crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
lavender,PP20981,"A new and distinct cultivar of Verbena plant named ‘Duemplavcha’, characterized by its mounding and cascading plant habit; freely branching habit; freely flowering habit; and large lavender and white bi-colored flowers that are held above and beyond the foliage in mounded umbels.",2010-05-04,Verbena plant named ‘Duemplavcha’,plant,2010,Capital Green Investments Ltd.,12319345,12/319345,NA,NA,NA,KY] NA,-81.254] NA,19.2748] NA,Bodden Town] NA,198] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ln66ow4cl3c3u36b5u2dmxp1e] lxvljk2vfs19kf7bohpgh92bg,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Verbena plant named ‘Duemplavcha’, characterized by its mounding and cascading plant habit; freely branching habit; freely flowering habit; and large lavender and white bi-colored flowers that are held above and beyond the foliage in mounded umbels.. Verbena plant named ‘Duemplavcha’",2010,,,,lavender,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP20981,predicted,0,unknown,0.490256607532501,0,78
pineapple,PP20982,"A new cultivar of Colocasia plant named ‘PINEAPPLE PRINCESS’ that is characterized by a combination of a large yellow-green colored leaves with light purple veins, a matte finish, undulating purple leaf margins, burgundy colored petioles and a small to medium sized compact plant. In combination these characteristics distinguish ‘PINEAPPLE PRINCESS’ from all other varieties of Colocasia known to the inventor.",2010-05-11,Colocasia plant named ‘PINEAPPLE PRINCESS’,plant,2010,,12006581,12/006581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bkxy8bpga4aupf38lr81jbtfl,NA,NA,NA,NA,NA,NA,NA,"A new cultivar of Colocasia plant named ‘PINEAPPLE PRINCESS’ that is characterized by a combination of a large yellow-green colored leaves with light purple veins, a matte finish, undulating purple leaf margins, burgundy colored petioles and a small to medium sized compact plant. In combination these characteristics distinguish ‘PINEAPPLE PRINCESS’ from all other varieties of Colocasia known to the inventor.. Colocasia plant named ‘PINEAPPLE PRINCESS’",2010,,,,pineapple,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP20982,predicted,0,unknown,0.495085000991821,0,78
peach,PP20986,"A new and distinct variety of miniature rose with long lasting, novel peach blend flowers, and dark green and attractive foliage. It exhibits compact, uniform growth and flowering under greenhouse conditions when grown as a potted floral plant. The new variety propagates well from cuttings and by grafting. This new and distinct variety has shown to be uniform and stable in the resulting generations from asexual propagation.",2010-05-11,Miniature rose plant named ‘KORzanaby’,plant,2010,W. KORDES' SÖHNE Rosenschulen GmbH & Co KG,12322243,12/322243,NA,NA,NA,DE] NA,9.77039] NA,53.7889] NA,Barmstedt] NA,219] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ohh4txlyef8a4wlei5v2t7ngz,NA,NA,NA,NA,NA,NA,NA,"A new and distinct variety of miniature rose with long lasting, novel peach blend flowers, and dark green and attractive foliage. It exhibits compact, uniform growth and flowering under greenhouse conditions when grown as a potted floral plant. The new variety propagates well from cuttings and by grafting. This new and distinct variety has shown to be uniform and stable in the resulting generations from asexual propagation.. Miniature rose plant named ‘KORzanaby’",2010,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP20986,predicted,0,unknown,0.49233815073967,0,78
lavender,PP20988,"A new and distinct cultivar of Verbena plant named ‘Duemplav’, characterized by its mounding and cascading plant habit; freely branching habit; freely flowering habit; and large lavender-colored flowers that are held above and beyond the foliage in mounded umbels.",2010-05-11,Verbena plant named ‘Duemplav’,plant,2010,Capital Green Investments Ltd.,12319346,12/319346,NA,NA,NA,KY] NA,-81.254] NA,19.2748] NA,Bodden Town] NA,198] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76vt7wttgtcmqhj1ak6qajfgz] txm8cs74ceuij9i1nsytxl2r4,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Verbena plant named ‘Duemplav’, characterized by its mounding and cascading plant habit; freely branching habit; freely flowering habit; and large lavender-colored flowers that are held above and beyond the foliage in mounded umbels.. Verbena plant named ‘Duemplav’",2010,,,,lavender,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP20988,predicted,0,unknown,0.48757591843605,0,78
cotton,PP20991,"A new and distinct form of Agastache plant characterized by medium size, light purplish pink flowers in narrow, tight clusters, purple calyces extending the flower color time for the plant, a low branching habit, a long bloom time, and excellent vigor.",2010-05-11,Agastache plant named ‘Cotton Candy’,plant,2010,"Terra Nova Nurseries, Inc.",12383649,12/383649,NA,41] NA,41005] NA,US] NA,-122.693] NA,45.2629] NA,Canby] NA,539] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,t7yyvtiqayrypnmc51nr044lt,05081af0207a496f734555d667457163,NA,NA,NA,NA,NA,NA,"A new and distinct form of Agastache plant characterized by medium size, light purplish pink flowers in narrow, tight clusters, purple calyces extending the flower color time for the plant, a low branching habit, a long bloom time, and excellent vigor.. Agastache plant named ‘Cotton Candy’",2010,,,,cotton,cotton,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP20991,predicted,0,unknown,0.488547891378403,0,78
orange,PP20992,"A new and distinct cultivar of Alstroemeria plant named ‘Zaprimat’, characterized by its upright, somewhat outwardly spreading and mounded plant habit; vigorous growth habit; large salmon orange-colored  flowers; and good garden performance.",2010-05-11,Alstroemeria plant named ‘Zaprimat’,plant,2010,Van Zanten Plants B.V.,12321736,12/321736,NA,NA,NA,NL] NA,4.58346] NA,52.2923] NA,Hillegom] NA,101] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8r7xbomhf2len5899dxet4bbe,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Alstroemeria plant named ‘Zaprimat’, characterized by its upright, somewhat outwardly spreading and mounded plant habit; vigorous growth habit; large salmon orange-colored  flowers; and good garden performance.. Alstroemeria plant named ‘Zaprimat’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP20992,predicted,0,unknown,0.490411996841431,0,78
rosemary,PP20993,"A new and distinct cultivar of Caladium plant named ‘Rosemary’, characterized by its intermediate plant habit; vigorous and dense growth habit; rapid growth rate; and strap-type leaves that are rose red in color in the center with mottled light and dark green-colored borders.",2010-05-11,Caladium plant named ‘Rosemary’,plant,2010,,12321743,12/321743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,jpp647efztyqpybop5uejiswu,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Caladium plant named ‘Rosemary’, characterized by its intermediate plant habit; vigorous and dense growth habit; rapid growth rate; and strap-type leaves that are rose red in color in the center with mottled light and dark green-colored borders.. Caladium plant named ‘Rosemary’",2010,,,,rosemary,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP20993,predicted,0,unknown,0.489593923091888,0,78
strawberry,PP20995,"This invention relates to a new and distinct variety of strawberry plant named ‘Shaked’. ‘Shaked’ is primarily adapted to the climate and growing conditions of the Hod Hasharon, Sharon costal plain, Israel, and is primarily characterized by:",2010-05-18,Strawberry plant named ‘Shaked’,plant,2010,,12231191,12/231191,NA,NA,NA,IL] NA,34.893] NA,32.1562] NA,Hod HaSharon] NA,3] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,btxjl8ve5l293d7ymzalpnxu8,3e0a56cd1f9d1c0470ed6c3b0f7ba5e8,NA,NA,NA,NA,NA,NA,"This invention relates to a new and distinct variety of strawberry plant named ‘Shaked’. ‘Shaked’ is primarily adapted to the climate and growing conditions of the Hod Hasharon, Sharon costal plain, Israel, and is primarily characterized by:. Strawberry plant named ‘Shaked’",2010,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP20995,predicted,0,unknown,0.487742424011231,0,78
raspberry,PP21007,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Marcianna’, which is capable of producing large, bright colored, flavorful and firm fruit that has exceptional consumer appeal characteristics. The cultivar is characterized by its leaf pattern change near and after flower initiation on primocanes, its strong and distinctive flavor and firmness and its fruit morphology, specifically its slight imperfections from conic shape. These imperfections include a slight distension and a small bend in its apparent longitudinal axis. ‘Marcianna’ plants are also unusual in that they produce commercial quantities of large, firm and flavorful fruit in both the fall on primocanes and spring on overwintered floricanes. The floricanes are productive with as little as 250 chilling hours in Spain.",2010-05-25,Raspberry plant named ‘Marcianna’,plant,2010,Five Aces Breeding LLC,12290889,12/290889,NA,24] NA,24033] NA,US] NA,-76.8669] NA,39.1044] NA,Laurel] NA,7] NA,PP24209] PP28173] PP28401] NA,Blueberry plant named ‘Perpetua’] Raspberry plant named ‘Pearl’] Raspberry plant named ‘Addison’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,w3y4ydld89okk6mjuflapuul4,b08b30da2c09baf1e4584fd83a5ab131,NA,NA,NA,NA,NA,NA,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Marcianna’, which is capable of producing large, bright colored, flavorful and firm fruit that has exceptional consumer appeal characteristics. The cultivar is characterized by its leaf pattern change near and after flower initiation on primocanes, its strong and distinctive flavor and firmness and its fruit morphology, specifically its slight imperfections from conic shape. These imperfections include a slight distension and a small bend in its apparent longitudinal axis. ‘Marcianna’ plants are also unusual in that they produce commercial quantities of large, firm and flavorful fruit in both the fall on primocanes and spring on overwintered floricanes. The floricanes are productive with as little as 250 chilling hours in Spain.. Raspberry plant named ‘Marcianna’",2010,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21007,predicted,0,unknown,0.489572137594223,0,78
date,PP21010,"A new and distinct cultivar of Chrysanthemum plant named ‘Fancy Yoursula’, characterized by its compact, upright, outwardly spreading and mounded plant habit; very freely branching habit; dense and full plant habit; uniform and freely flowering habit; small decorative-type inflorescences with ligulate-shaped ray florets; orange bronze-colored ray florets; and natural season flowering date of about September 14th in the Northern Hemisphere.",2010-05-25,Chrysanthemum plant named ‘Fancy Yoursula’,plant,2010,"Yoder Brother, Inc.",12319415,12/319415,NA,39] NA,39153] NA,US] NA,-81.6051] NA,41.0128] NA,Barberton] NA,1000] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,di083v0spp70d8euxy256j0a6,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Chrysanthemum plant named ‘Fancy Yoursula’, characterized by its compact, upright, outwardly spreading and mounded plant habit; very freely branching habit; dense and full plant habit; uniform and freely flowering habit; small decorative-type inflorescences with ligulate-shaped ray florets; orange bronze-colored ray florets; and natural season flowering date of about September 14th in the Northern Hemisphere.. Chrysanthemum plant named ‘Fancy Yoursula’",2010,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21010,predicted,0,unknown,0.488208413124085,0,78
date,PP21010,"A new and distinct cultivar of Chrysanthemum plant named ‘Fancy Yoursula’, characterized by its compact, upright, outwardly spreading and mounded plant habit; very freely branching habit; dense and full plant habit; uniform and freely flowering habit; small decorative-type inflorescences with ligulate-shaped ray florets; orange bronze-colored ray florets; and natural season flowering date of about September 14th in the Northern Hemisphere.",2010-05-25,Chrysanthemum plant named ‘Fancy Yoursula’,plant,2010,"Yoder Brother, Inc.",12319415,12/319415,NA,39] NA,39153] NA,US] NA,-81.6051] NA,41.0128] NA,Barberton] NA,1000] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,di083v0spp70d8euxy256j0a6,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Chrysanthemum plant named ‘Fancy Yoursula’, characterized by its compact, upright, outwardly spreading and mounded plant habit; very freely branching habit; dense and full plant habit; uniform and freely flowering habit; small decorative-type inflorescences with ligulate-shaped ray florets; orange bronze-colored ray florets; and natural season flowering date of about September 14th in the Northern Hemisphere.. Chrysanthemum plant named ‘Fancy Yoursula’",2010,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21010,predicted,0,unknown,0.488208413124085,0,78
orange,PP21010,"A new and distinct cultivar of Chrysanthemum plant named ‘Fancy Yoursula’, characterized by its compact, upright, outwardly spreading and mounded plant habit; very freely branching habit; dense and full plant habit; uniform and freely flowering habit; small decorative-type inflorescences with ligulate-shaped ray florets; orange bronze-colored ray florets; and natural season flowering date of about September 14th in the Northern Hemisphere.",2010-05-25,Chrysanthemum plant named ‘Fancy Yoursula’,plant,2010,"Yoder Brother, Inc.",12319415,12/319415,NA,39] NA,39153] NA,US] NA,-81.6051] NA,41.0128] NA,Barberton] NA,1000] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,di083v0spp70d8euxy256j0a6,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Chrysanthemum plant named ‘Fancy Yoursula’, characterized by its compact, upright, outwardly spreading and mounded plant habit; very freely branching habit; dense and full plant habit; uniform and freely flowering habit; small decorative-type inflorescences with ligulate-shaped ray florets; orange bronze-colored ray florets; and natural season flowering date of about September 14th in the Northern Hemisphere.. Chrysanthemum plant named ‘Fancy Yoursula’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21010,predicted,0,unknown,0.488208413124085,0,78
orange,PP21010,"A new and distinct cultivar of Chrysanthemum plant named ‘Fancy Yoursula’, characterized by its compact, upright, outwardly spreading and mounded plant habit; very freely branching habit; dense and full plant habit; uniform and freely flowering habit; small decorative-type inflorescences with ligulate-shaped ray florets; orange bronze-colored ray florets; and natural season flowering date of about September 14th in the Northern Hemisphere.",2010-05-25,Chrysanthemum plant named ‘Fancy Yoursula’,plant,2010,"Yoder Brother, Inc.",12319415,12/319415,NA,39] NA,39153] NA,US] NA,-81.6051] NA,41.0128] NA,Barberton] NA,1000] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,di083v0spp70d8euxy256j0a6,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Chrysanthemum plant named ‘Fancy Yoursula’, characterized by its compact, upright, outwardly spreading and mounded plant habit; very freely branching habit; dense and full plant habit; uniform and freely flowering habit; small decorative-type inflorescences with ligulate-shaped ray florets; orange bronze-colored ray florets; and natural season flowering date of about September 14th in the Northern Hemisphere.. Chrysanthemum plant named ‘Fancy Yoursula’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21010,predicted,0,unknown,0.488208413124085,0,78
lavender,PP21012,"A New Guinea Impatiens plant named ‘Fisnics Swepu,’ particularly distinguished by red-purple and light lavender, bi-color flower color, glossy, dark green foliage, dense and fairly compact habit, small to medium plant size, and about mid season start of flowering.",2010-05-25,New Guinea Impatiens plant named ‘Fisnics Swepu’,plant,2010,Syngenta Crop Protection AG,12383040,12/383040,NA,NA,NA,CH] NA,7.58783] NA,47.5581] NA,Basel] NA,876] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fslwnqth18eausukogyf9rbi3,965c234be3145c87ab90708fcc68efb0,NA,NA,NA,NA,NA,NA,"A New Guinea Impatiens plant named ‘Fisnics Swepu,’ particularly distinguished by red-purple and light lavender, bi-color flower color, glossy, dark green foliage, dense and fairly compact habit, small to medium plant size, and about mid season start of flowering.. New Guinea Impatiens plant named ‘Fisnics Swepu’",2010,,,,lavender,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21012,predicted,0,unknown,0.486943930387497,0,78
