crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
peach,PP32029,"A new and distinct variety of Prunus rootstock tree ([Prunus dulcis x Prunus persica] x [Prunus davidiana x Prunus persica]), which is denominated varietally as ‘Warootone’, which when utilized as a rootstock reduces the growth and height of fruiting cultivars of peach, nectarine, plum, almond, and apricot.",2020-08-04,"Prunus rootstock, ‘Warootone’",plant,2020,"Wawona Packing Co., LLC",16602417,16/602417,NA,06] NA,06107] NA,US] NA,-119.287] NA,36.5233] NA,Cutler] NA,12] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,runvwxkey5w4vfmsam24dgvva,5e56846ebbb89541baa0d643fd4b3cfe,NA,NA,NA,NA,NA,NA,"A new and distinct variety of Prunus rootstock tree ([Prunus dulcis x Prunus persica] x [Prunus davidiana x Prunus persica]), which is denominated varietally as ‘Warootone’, which when utilized as a rootstock reduces the growth and height of fruiting cultivars of peach, nectarine, plum, almond, and apricot.. Prunus rootstock, ‘Warootone’",2020,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP32029,predicted,0,unknown,0.487095564603806,0,84
plum,PP32029,"A new and distinct variety of Prunus rootstock tree ([Prunus dulcis x Prunus persica] x [Prunus davidiana x Prunus persica]), which is denominated varietally as ‘Warootone’, which when utilized as a rootstock reduces the growth and height of fruiting cultivars of peach, nectarine, plum, almond, and apricot.",2020-08-04,"Prunus rootstock, ‘Warootone’",plant,2020,"Wawona Packing Co., LLC",16602417,16/602417,NA,06] NA,06107] NA,US] NA,-119.287] NA,36.5233] NA,Cutler] NA,12] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,runvwxkey5w4vfmsam24dgvva,5e56846ebbb89541baa0d643fd4b3cfe,NA,NA,NA,NA,NA,NA,"A new and distinct variety of Prunus rootstock tree ([Prunus dulcis x Prunus persica] x [Prunus davidiana x Prunus persica]), which is denominated varietally as ‘Warootone’, which when utilized as a rootstock reduces the growth and height of fruiting cultivars of peach, nectarine, plum, almond, and apricot.. Prunus rootstock, ‘Warootone’",2020,,,,plum,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP32029,predicted,0,unknown,0.487095564603806,0,84
plum,PP32029,"A new and distinct variety of Prunus rootstock tree ([Prunus dulcis x Prunus persica] x [Prunus davidiana x Prunus persica]), which is denominated varietally as ‘Warootone’, which when utilized as a rootstock reduces the growth and height of fruiting cultivars of peach, nectarine, plum, almond, and apricot.",2020-08-04,"Prunus rootstock, ‘Warootone’",plant,2020,"Wawona Packing Co., LLC",16602417,16/602417,NA,06] NA,06107] NA,US] NA,-119.287] NA,36.5233] NA,Cutler] NA,12] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,runvwxkey5w4vfmsam24dgvva,5e56846ebbb89541baa0d643fd4b3cfe,NA,NA,NA,NA,NA,NA,"A new and distinct variety of Prunus rootstock tree ([Prunus dulcis x Prunus persica] x [Prunus davidiana x Prunus persica]), which is denominated varietally as ‘Warootone’, which when utilized as a rootstock reduces the growth and height of fruiting cultivars of peach, nectarine, plum, almond, and apricot.. Prunus rootstock, ‘Warootone’",2020,,,,plum,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP32029,predicted,0,unknown,0.487095564603806,0,84
plum,PP32029,"A new and distinct variety of Prunus rootstock tree ([Prunus dulcis x Prunus persica] x [Prunus davidiana x Prunus persica]), which is denominated varietally as ‘Warootone’, which when utilized as a rootstock reduces the growth and height of fruiting cultivars of peach, nectarine, plum, almond, and apricot.",2020-08-04,"Prunus rootstock, ‘Warootone’",plant,2020,"Wawona Packing Co., LLC",16602417,16/602417,NA,06] NA,06107] NA,US] NA,-119.287] NA,36.5233] NA,Cutler] NA,12] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,runvwxkey5w4vfmsam24dgvva,5e56846ebbb89541baa0d643fd4b3cfe,NA,NA,NA,NA,NA,NA,"A new and distinct variety of Prunus rootstock tree ([Prunus dulcis x Prunus persica] x [Prunus davidiana x Prunus persica]), which is denominated varietally as ‘Warootone’, which when utilized as a rootstock reduces the growth and height of fruiting cultivars of peach, nectarine, plum, almond, and apricot.. Prunus rootstock, ‘Warootone’",2020,,,,plum,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP32029,predicted,0,unknown,0.487095564603806,0,84
plum,PP32029,"A new and distinct variety of Prunus rootstock tree ([Prunus dulcis x Prunus persica] x [Prunus davidiana x Prunus persica]), which is denominated varietally as ‘Warootone’, which when utilized as a rootstock reduces the growth and height of fruiting cultivars of peach, nectarine, plum, almond, and apricot.",2020-08-04,"Prunus rootstock, ‘Warootone’",plant,2020,"Wawona Packing Co., LLC",16602417,16/602417,NA,06] NA,06107] NA,US] NA,-119.287] NA,36.5233] NA,Cutler] NA,12] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,runvwxkey5w4vfmsam24dgvva,5e56846ebbb89541baa0d643fd4b3cfe,NA,NA,NA,NA,NA,NA,"A new and distinct variety of Prunus rootstock tree ([Prunus dulcis x Prunus persica] x [Prunus davidiana x Prunus persica]), which is denominated varietally as ‘Warootone’, which when utilized as a rootstock reduces the growth and height of fruiting cultivars of peach, nectarine, plum, almond, and apricot.. Prunus rootstock, ‘Warootone’",2020,,,,plum,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP32029,predicted,0,unknown,0.487095564603806,0,84
raspberry,PP32030,"A new a primocane raspberry cultivar named ‘Titania’ which produces berries which are of a very large size with a good colour and flavour is disclosed. The new cultivar has the advantages of producing two crops per year, where the fruits mainly ripen on current season's cane in autumn.",2020-08-04,Raspberry plant named ‘Titania’,plant,2020,SANT'ORSOLA SOCIETA' COOPERATIVA AGRICOLA,16350826,16/350826,NA,NA,NA,IT] NA,11.2407] NA,46.0605] NA,Pergine Valsugana] NA,6] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,zcklp4s6wyt52avx4p3wqil1s,a14819520ae3d57d6161cc15cde3862d,NA,NA,NA,NA,NA,NA,"A new a primocane raspberry cultivar named ‘Titania’ which produces berries which are of a very large size with a good colour and flavour is disclosed. The new cultivar has the advantages of producing two crops per year, where the fruits mainly ripen on current season's cane in autumn.. Raspberry plant named ‘Titania’",2020,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP32030,predicted,0,unknown,0.493288964033127,0,84
raspberry,PP32031,"Described herein is a new and distinct variety of raspberry plant with varietal denomination ‘Plapink 1004’, characterized by a combination of traits which include, but are not limited to, a medium spines density and very abundant production of light red colored, conical shaped, and medium fruit size. ‘Plapink 1004’ is a self-fertile variety.",2020-08-04,Raspberry plant named ‘Plapink 1004’,plant,2020,"Plantas de Navarra, S.A. Sociedad Unipersonal",16501074,16/501074,NA,NA,NA,ES] NA,-4.36098] NA,42.4107] NA,Osorno la Mayor] NA,13] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x62zqs2gl9sne89io0yiqfyf3,ff58158bbf9c783cc832e0aba123b5f6,NA,NA,NA,NA,NA,NA,"Described herein is a new and distinct variety of raspberry plant with varietal denomination ‘Plapink 1004’, characterized by a combination of traits which include, but are not limited to, a medium spines density and very abundant production of light red colored, conical shaped, and medium fruit size. ‘Plapink 1004’ is a self-fertile variety.. Raspberry plant named ‘Plapink 1004’",2020,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP32031,predicted,0,unknown,0.492428928613663,0,84
orange,PP32033,"A new and distinct cultivar of Maple tree named ‘RustyAllen’, characterized by its upright pyramidal tree form with upswept branch angles; vigorous growth habit; freely branching habit with numerous lateral branches providing a full and densely foliated appearance; and dark red-colored developing leaves that become dark green in color with development and bright red to dark red and occasionally orange in color during the autumn.",2020-08-04,Maple tree named ‘RustyAllen’,plant,2020,"Athena Trees, Inc.",16501901,,,13,13235,US,-83.4342,32.3149,Hawkinsville,14,NA,NA,,,,,,,,,,3xddr1epd0e5e1khaq7uj69vc,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,,,,,,,"A new and distinct cultivar of Maple tree named ‘RustyAllen’, characterized by its upright pyramidal tree form with upswept branch angles; vigorous growth habit; freely branching habit with numerous lateral branches providing a full and densely foliated appearance; and dark red-colored developing leaves that become dark green in color with development and bright red to dark red and occasionally orange in color during the autumn.. Maple tree named ‘RustyAllen’",2020,"Athena Trees, Inc.",213585,1220421,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP32033,predicted,0,unknown,0.487767308950424,0,84
orange,PP32038,"A new and distinct cultivar of Begonia plant named ‘Dobegicpororan’, characterized by its upright to spreading and mounded and relatively compact plant habit; moderately vigorous growth habit; freely basal branching habit; dark brown-colored leaves; freely and continuously flowering habit; and large double and single flowers that are dark orange in color.",2020-08-04,Begonia plant named ‘Dobegicpororan’,plant,2020,Dümmen Group B.V.,16501716,,,,,NL,4.24713,51.9752,De Lier,514,NA,NA,,,,,,,,,,"n2ow946gioswu2ch21imkd3yl, tqa1fviujrb6nc0oyfr7gdckf",52d6e6c7eaf6b4abc9eb6a04e4ef1d62,,,,,,,"A new and distinct cultivar of Begonia plant named ‘Dobegicpororan’, characterized by its upright to spreading and mounded and relatively compact plant habit; moderately vigorous growth habit; freely basal branching habit; dark brown-colored leaves; freely and continuously flowering habit; and large double and single flowers that are dark orange in color.. Begonia plant named ‘Dobegicpororan’",2020,Dümmen Group B.V.,7197,636295,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP32038,predicted,0,unknown,0.490544766187668,0,84
lavender,PP32040,"A new and distinct Hosta plant named ‘Dancing with Dragons’ of arching, ovate, strongly glaucous, blue-green leaves having a near white underside and wavy margins. The blue-green leaf coloration remains until near the end of the growing season. The flowers with white tepals having light lavender centers are tightly congested in verticils and individually on scapes above the foliage. ‘Dancing with Dragons’ has excellent compact mounded habit and is useful in the landscape, in containers, as a specimen or en masse.",2020-08-04,Hosta plant named ‘Dancing with Dragons’,plant,2020,"Walters Gardens, Inc.",16602619,16/602619,NA,26] NA,26139] NA,US] NA,-86.0288] NA,42.8124] NA,Zeeland] NA,494] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,s1nja6d8fp66wckg85bkysvsm,NA,NA,NA,NA,NA,NA,NA,"A new and distinct Hosta plant named ‘Dancing with Dragons’ of arching, ovate, strongly glaucous, blue-green leaves having a near white underside and wavy margins. The blue-green leaf coloration remains until near the end of the growing season. The flowers with white tepals having light lavender centers are tightly congested in verticils and individually on scapes above the foliage. ‘Dancing with Dragons’ has excellent compact mounded habit and is useful in the landscape, in containers, as a specimen or en masse.. Hosta plant named ‘Dancing with Dragons’",2020,,,,lavender,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP32040,predicted,0,unknown,0.487783640623093,0,84
cherry,PP32041,"A new and distinct x Mangave plant named ‘Pineapple Punch’ characterized by moderate to rapid growth rate and compact habit of stiff, upright to outward pointing, succulent foliage gray-green coloring and burgundy speckling in the leaf centers and cherry red in the margins. The leaves have a yellowish margin that varies from chartreuse to bright gold.",2020-08-04,X mangave plant named ‘Pineapple Punch’,plant,2020,"Walters Gardens, Inc.",16602654,16/602654,NA,26] NA,26139] NA,US] NA,-86.0288] NA,42.8124] NA,Zeeland] NA,494] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,kb616696abz33109nrgza5efc,NA,NA,NA,NA,NA,NA,NA,"A new and distinct x Mangave plant named ‘Pineapple Punch’ characterized by moderate to rapid growth rate and compact habit of stiff, upright to outward pointing, succulent foliage gray-green coloring and burgundy speckling in the leaf centers and cherry red in the margins. The leaves have a yellowish margin that varies from chartreuse to bright gold.. X mangave plant named ‘Pineapple Punch’",2020,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP32041,predicted,0,unknown,0.493177086114883,0,84
cherry,PP32041,"A new and distinct x Mangave plant named ‘Pineapple Punch’ characterized by moderate to rapid growth rate and compact habit of stiff, upright to outward pointing, succulent foliage gray-green coloring and burgundy speckling in the leaf centers and cherry red in the margins. The leaves have a yellowish margin that varies from chartreuse to bright gold.",2020-08-04,X mangave plant named ‘Pineapple Punch’,plant,2020,"Walters Gardens, Inc.",16602654,16/602654,NA,26] NA,26139] NA,US] NA,-86.0288] NA,42.8124] NA,Zeeland] NA,494] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,kb616696abz33109nrgza5efc,NA,NA,NA,NA,NA,NA,NA,"A new and distinct x Mangave plant named ‘Pineapple Punch’ characterized by moderate to rapid growth rate and compact habit of stiff, upright to outward pointing, succulent foliage gray-green coloring and burgundy speckling in the leaf centers and cherry red in the margins. The leaves have a yellowish margin that varies from chartreuse to bright gold.. X mangave plant named ‘Pineapple Punch’",2020,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP32041,predicted,0,unknown,0.493177086114883,0,84
pineapple,PP32041,"A new and distinct x Mangave plant named ‘Pineapple Punch’ characterized by moderate to rapid growth rate and compact habit of stiff, upright to outward pointing, succulent foliage gray-green coloring and burgundy speckling in the leaf centers and cherry red in the margins. The leaves have a yellowish margin that varies from chartreuse to bright gold.",2020-08-04,X mangave plant named ‘Pineapple Punch’,plant,2020,"Walters Gardens, Inc.",16602654,16/602654,NA,26] NA,26139] NA,US] NA,-86.0288] NA,42.8124] NA,Zeeland] NA,494] NA,PP32939] NA,x Mangave plant named ‘Life on Mars’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,kb616696abz33109nrgza5efc,NA,NA,NA,NA,NA,NA,NA,"A new and distinct x Mangave plant named ‘Pineapple Punch’ characterized by moderate to rapid growth rate and compact habit of stiff, upright to outward pointing, succulent foliage gray-green coloring and burgundy speckling in the leaf centers and cherry red in the margins. The leaves have a yellowish margin that varies from chartreuse to bright gold.. X mangave plant named ‘Pineapple Punch’",2020,,,,pineapple,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP32041,predicted,0,unknown,0.493177086114883,0,84
pineapple,PP32041,"A new and distinct x Mangave plant named ‘Pineapple Punch’ characterized by moderate to rapid growth rate and compact habit of stiff, upright to outward pointing, succulent foliage gray-green coloring and burgundy speckling in the leaf centers and cherry red in the margins. The leaves have a yellowish margin that varies from chartreuse to bright gold.",2020-08-04,X mangave plant named ‘Pineapple Punch’,plant,2020,"Walters Gardens, Inc.",16602654,16/602654,NA,26] NA,26139] NA,US] NA,-86.0288] NA,42.8124] NA,Zeeland] NA,494] NA,PP32939] NA,x Mangave plant named ‘Life on Mars’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,kb616696abz33109nrgza5efc,NA,NA,NA,NA,NA,NA,NA,"A new and distinct x Mangave plant named ‘Pineapple Punch’ characterized by moderate to rapid growth rate and compact habit of stiff, upright to outward pointing, succulent foliage gray-green coloring and burgundy speckling in the leaf centers and cherry red in the margins. The leaves have a yellowish margin that varies from chartreuse to bright gold.. X mangave plant named ‘Pineapple Punch’",2020,,,,pineapple,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP32041,predicted,0,unknown,0.493177086114883,0,84
