crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
blackberry,PP6679,"Description and specifications of a new and distinct blackberry variety which originated from seed produced by a hand-pollinated cross of Arkansas Selection 583 (non-patented) and Arkansas Selection 631 (non-patented) is provided. This new blackberry variety can be distinguished by its thornless canes with erect growth habit, its late ripening, and its excellent fruit flavor.",1989-03-21,Blackberry--Navaho Cultivar,plant,1989,University of Arkansas Technology Development Foundation,07118781,,,5,5143,US,-94.2055,36.0693,Fayetteville,114,"PP20891, PP22449, PP24249, PP25864, PP26120, PP26368, PP26405, PP26413, PP26902, PP26990, PP27681, PP27746, PP28548, PP28598, PP31110, PP31291, PP31292, PP31690, PP31825, PP31826, PP32268, PP32965, PP33067, PP33068, PP33088, PP33115, PP33140, PP33329, PP33330, PP8333, PP8510, PP9407","Blackberry plant named ‘Natchez’, Blackberry plant named ‘APF-45’, Blackberry plant named ‘APF-77’, Blackberry plant named ‘A-2312’, Blackberry plant named ‘Osage’, Blackberry plant named ‘Camila’, Blackberry plant named ‘A-1960’, Blackberry plant named ‘Amara’, Blackberry plant named ‘Emilia’, Blackberry plant named ‘APF-153T’, Blackberry plant named ‘DrisBlackThirteen’, Blackberry plant named ‘DrisBlackTwelve’, Blackberry plant named ‘DrisBlackSixteen’, Blackberry plant named ‘APF-190T’, Blackberry plant variety named ‘DrisBlackEighteen’, Blackberry plant named ‘DrisBlackSeventeen’, Blackberry plant named ‘MM01’, Blackberry plant named ‘APF-205T’, Blackberry plant variety named ‘DrisBlackNineteen’, Blackberry plant variety named ‘DrisBlackTwenty’, Blackberry plant variety named ‘DrisBlackTwentyOne’, Blackberry plant named ‘A-2454T’, Blackberry plant variety named ‘DrisBlackTwentyThree’, Blackberry plant variety named ‘DrisBlackTwentyTwo’, Blackberry plant variety named ‘DrisBlackTwentyFour’, Blackberry plant named ‘Caddo’, Blackberry plant named ‘A-2491T’, Blackberry plant named ‘APF-238T’, Blackberry plant named ‘Ponca’, Blackberry plant named Illini Hardy, Blackberry -- Arapaho cultivar, `Everthornless` blackberry",,,,,,,,,,j0ix4o0iels0hjs7u1jg3qvge,NA,,,,,,,"Description and specifications of a new and distinct blackberry variety which originated from seed produced by a hand-pollinated cross of Arkansas Selection 583 (non-patented) and Arkansas Selection 631 (non-patented) is provided. This new blackberry variety can be distinguished by its thornless canes with erect growth habit, its late ripening, and its excellent fruit flavor.. Blackberry--Navaho Cultivar",1990,University of Arkanas,30728,393880,blackberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6679,predicted,0,unknown,0.491561651229858,0,88
orange,PP6681,"An impatiens plant named Eurema having large salmon-orange flowers and dark green leaves with yellow variegation along the mid veins, floriferous and dense flowering resulting in a ball-shaped form, early flowering, and upright growth habit.",1989-03-21,Impatiens plant named Eurema,plant,1989,,07119434,07/119434,NA,06] NA,06073] NA,US] NA,-117.292] NA,33.037] NA,Encinitas] NA,24] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,vx8o5tsv2lrulf410eyo0snqn,f6c1ef9e1a9250810be579cd38af058b,NA,NA,NA,NA,NA,NA,"An impatiens plant named Eurema having large salmon-orange flowers and dark green leaves with yellow variegation along the mid veins, floriferous and dense flowering resulting in a ball-shaped form, early flowering, and upright growth habit.. Impatiens plant named Eurema",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6681,predicted,0,unknown,0.491218954324722,0,88
orange,PP6685,"An impatiens plant named Aurore having bright orange-red flowers which provide an attractive contrast with the dark red-green foliage. The growth habit is upright and vigorous, with very good branching. The plant flowers early and profusely.",1989-03-21,Impatiens plant named Aurore,plant,1989,,07119438,07/119438,NA,06] NA,06073] NA,US] NA,-117.292] NA,33.037] NA,Encinitas] NA,24] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,s0y832e746tplxmt8e6mn7288,f6c1ef9e1a9250810be579cd38af058b,NA,NA,NA,NA,NA,NA,"An impatiens plant named Aurore having bright orange-red flowers which provide an attractive contrast with the dark red-green foliage. The growth habit is upright and vigorous, with very good branching. The plant flowers early and profusely.. Impatiens plant named Aurore",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6685,predicted,0,unknown,0.494509935379028,0,88
orange,PP6688,"A new carnation cultivar particularly distinguished by its very large, orange-red blooms which are carried upright on long, strong stems having abundant foliage thereby providing very attractive flowers for the cut flower market. This plant is also distinguished by its continuous blooming habit from Spring through Fall and its very good production of blooms.",1989-03-21,Carnation named Starotin,plant,1989,Van Staaveren B.V.,07101855,07/101855,NA,NA,NA,NL] NA,4.74934] NA,52.2669] NA,Aalsmeer] NA,90] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1soaetr1h979tmcfzpdkfe0iz,e447505e6ea90fbb17bed422e4f1b03a,NA,NA,NA,NA,NA,NA,"A new carnation cultivar particularly distinguished by its very large, orange-red blooms which are carried upright on long, strong stems having abundant foliage thereby providing very attractive flowers for the cut flower market. This plant is also distinguished by its continuous blooming habit from Spring through Fall and its very good production of blooms.. Carnation named Starotin",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6688,predicted,0,unknown,0.491733223199844,0,88
apple,PP6689,A new variety of apple tree has fruit with a firm flesh which is excellent for fresh eating and for use in salads. The fruit of the variety also exhibits a relatively long shelf life when compared with Golden Delicious apples and takes on a somewhat waxy or greasy appearance after extended storage. The new variety produces high and regular fruit yields and has fruit with medium fruit ripening.,1989-03-21,Apple tree: Arlet,plant,1989,Swiss Federal Research Station,07096980,07/096980,NA,NA,NA,CH] NA,8.67014] NA,47.2279] NA,Wädenswil] NA,1] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ozlxaav1y4ja6k7lwm6j9pqop,26cdbb7614a96718df44c9898274a340,NA,NA,NA,NA,NA,NA,A new variety of apple tree has fruit with a firm flesh which is excellent for fresh eating and for use in salads. The fruit of the variety also exhibits a relatively long shelf life when compared with Golden Delicious apples and takes on a somewhat waxy or greasy appearance after extended storage. The new variety produces high and regular fruit yields and has fruit with medium fruit ripening.. Apple tree: Arlet,1990,,,,apple,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6689,predicted,0,unknown,0.492848426103592,0,88
orange,PP6696,"A new variety of hybrid lily plant bearing large clusters of flowers of excellent form and comparatively large size particularly characterized by their rich orange coloration, accented by a golden orange midrib, the plant itself being of medium height with abundant foliage. This moderately short stature and the large clusters of flowers make this plant especially suitable as a pot plant variety, its color pattern and silhouette being completely new in the upright Asiatic divisions of lilies suited to forcing and to mass commercial cultivation. The plant is highly resistant to disease and shows high tolerance of virus. It is an excellent garden plant and the bulb may be precooled and forced throughout the year for pot plant production.",1989-03-28,Hybrid lily plant named Star Pixie,plant,1989,"Melridge, Inc.",07101491,07/101491,NA,41] NA,41051] NA,US] NA,-122.431] NA,45.4997] NA,Gresham] NA,83] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,tqztj7x71cxvcpnrwgi2hy9kf,e447505e6ea90fbb17bed422e4f1b03a,NA,NA,NA,NA,NA,NA,"A new variety of hybrid lily plant bearing large clusters of flowers of excellent form and comparatively large size particularly characterized by their rich orange coloration, accented by a golden orange midrib, the plant itself being of medium height with abundant foliage. This moderately short stature and the large clusters of flowers make this plant especially suitable as a pot plant variety, its color pattern and silhouette being completely new in the upright Asiatic divisions of lilies suited to forcing and to mass commercial cultivation. The plant is highly resistant to disease and shows high tolerance of virus. It is an excellent garden plant and the bulb may be precooled and forced throughout the year for pot plant production.. Hybrid lily plant named Star Pixie",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6696,predicted,0,unknown,0.493476212024689,0,88
orange,PP6697,"A new variety of hybrid lily plant bearing large clusters of flowers of large size and excellent form particularly characterized by their rich orange coloration, accented by a golden orange band along the midrib. This plant is of short stature, about fourteen to eighteen inches in height, and has an abundant foliage of medium sized leaves, and a vigorous growth habit. The moderately short stature of the plant, its full leaves, and its large sized flowers make it especially suitable as a pot plant variety; its color pattern and silhouette being completely new in the upright Asiatic divisions of lilies suited to forcing and to mass commercial cultivation. The plant is highly resistant to disease and shows high tolerance of virus. It is an excellent garden plant and the bulbs may be precooled and forced throughout the year for pot plant production.",1989-03-28,Hybrid lily plant named Sun Pixie,plant,1989,"Melridge, Inc.",07101492,07/101492,NA,41] NA,41051] NA,US] NA,-122.431] NA,45.4997] NA,Gresham] NA,83] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,so7prxj6pen9ibezyncqku000,e447505e6ea90fbb17bed422e4f1b03a,NA,NA,NA,NA,NA,NA,"A new variety of hybrid lily plant bearing large clusters of flowers of large size and excellent form particularly characterized by their rich orange coloration, accented by a golden orange band along the midrib. This plant is of short stature, about fourteen to eighteen inches in height, and has an abundant foliage of medium sized leaves, and a vigorous growth habit. The moderately short stature of the plant, its full leaves, and its large sized flowers make it especially suitable as a pot plant variety; its color pattern and silhouette being completely new in the upright Asiatic divisions of lilies suited to forcing and to mass commercial cultivation. The plant is highly resistant to disease and shows high tolerance of virus. It is an excellent garden plant and the bulbs may be precooled and forced throughout the year for pot plant production.. Hybrid lily plant named Sun Pixie",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6697,predicted,0,unknown,0.493262052536011,0,88
blueberry,PP6699,A blueberry plant which bears large fruit early in the season.,1989-03-28,Blueberry--variety Nui,plant,1989,"Maftech North, Ruakura Agricultural Research Centre",07101954,07/101954,NA,NA,NA,NZ] NA,175.282] NA,-37.7879] NA,Hamilton] NA,3] NA,PP21881] PP27622] PP28933] PP31649] PP31650] PP31685] PP31698] PP32267] PP32744] PP32876] PP33066] PP33718] PP34067] PP34179] PP34316] PP9098] NA,Blueberry plant named ‘Hortblue Poppins’] Blueberry plant named ‘DrisBlueFourteen’] Blueberry plant variety named ‘DrisBlueFifteen’] Blueberry plant variety named ‘DrisBlueEighteen’] Blueberry plant variety named ‘DrisBlueSeventeen’] Blueberry plant variety named ‘DrisBlueSixteen’] Blueberry plant variety named ‘DrisBlueNineteen’] Blueberry plant variety named ‘DrisBlueTwentyOne’] Blueberry plant variety named ‘DrisBlueTwenty’] Blueberry plant named ‘DrisBlueTwentyThree’] Blueberry plant named ‘DrisBlueTwentyTwo’] Blueberry plant named ‘DrisBlueTwentyFive’] Blueberry plant named ‘DrisBlueTwentyFour’] Blueberry plant named ‘DrisBlueTwentySix’] Blueberry plant named ‘DrisBlueTwentySeven’] Blueberry: Crystal Blue] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yetu64wpntziftbp7gyhb3xd3,0e93c4c0a5032d99536fb7b90b994c6b,NA,NA,NA,NA,NA,NA,A blueberry plant which bears large fruit early in the season.. Blueberry--variety Nui,1990,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6699,predicted,0,unknown,0.490871161222458,0,88
blueberry,PP6700,A blueberry plant which bears high yields of medium-large berries early in the season.,1989-03-28,Blueberry-variety Reka,plant,1989,"Maftech North, Ruakura Agricultural Research Centre",07102151,07/102151,NA,NA,NA,NZ] NA,175.282] NA,-37.7879] NA,Hamilton] NA,3] NA,PP21881] PP24638] NA,Blueberry plant named ‘Hortblue Poppins’] Blueberry plant named ‘Clockwork’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,k99cmsx1v4syei0n5g7lxjdh4,0e93c4c0a5032d99536fb7b90b994c6b,NA,NA,NA,NA,NA,NA,A blueberry plant which bears high yields of medium-large berries early in the season.. Blueberry-variety Reka,1990,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6700,predicted,0,unknown,0.493578583002091,0,88
blueberry,PP6701,A blueberry plant bearing high yields of large fruit early in the season.,1989-03-28,Blueberry -- variety Puru,plant,1989,"Maftech North, Ruakura Agricultural Research Centre",07102157,07/102157,NA,NA,NA,NZ] NA,175.282] NA,-37.7879] NA,Hamilton] NA,3] NA,PP8082] PP8083] NA,Rabbiteye blueberry cultivar Snowflake] Rabbiteye blueberry cultivar Windy] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bnxh1wrvbupfqa3esut5m9x9b,0e93c4c0a5032d99536fb7b90b994c6b,NA,NA,NA,NA,NA,NA,A blueberry plant bearing high yields of large fruit early in the season.. Blueberry -- variety Puru,1990,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6701,predicted,0,unknown,0.495775133371353,0,88
apple,PP6702,"A new variety of Delicious apple tree discovered as a whole tree sport variety of ""Red Chief"" and characterized by: PA0 (1) Early development of fruit color; PA0 (2) Early development of fruit type; PA0 (3) Early maturity; and PA0 (4) Distinctive ""blush"" type coloring when ripe.",1989-03-28,Apple tree `Vallee Spur`,plant,1989,,07078520,07/078520,NA,NA,NA,NA,NA,NA,NA,NA,PP7928] NA,Apple tree AW-164] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j7mhqpdo2byvqho7vwximvm1r,a6dc1eaa925ee0d7f1f79a4ec9212e3e,NA,NA,NA,NA,NA,NA,"A new variety of Delicious apple tree discovered as a whole tree sport variety of ""Red Chief"" and characterized by: PA0 (1) Early development of fruit color; PA0 (2) Early development of fruit type; PA0 (3) Early maturity; and PA0 (4) Distinctive ""blush"" type coloring when ripe.. Apple tree `Vallee Spur`",1990,,,,apple,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6702,predicted,0,unknown,0.493574172258377,0,88
orange,PP6707,A new unusual bright orange and yellow bicolor miniature rose.,1989-03-28,Rose plant named Savabeg,plant,1989,"Nor'East Miniature Roses, Inc.",07117097,07/117097,NA,25] NA,25009] NA,US] NA,-70.8818] NA,42.7137] NA,Rowley] NA,128] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b3x8x1goj9pw6cpf7n4et9ug9,f9dc2e24f3e706353483fe20609403d5,NA,NA,NA,NA,NA,NA,A new unusual bright orange and yellow bicolor miniature rose.. Rose plant named Savabeg,1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6707,predicted,0,unknown,0.492163211107254,0,88
orange,PP6710,"A new spray carnation variety having small, bright orange blooms produced profusely at intermittent intervals from spring through fall in clusters appearing at the upper portion of strong, upright and rigid stems, the flowers being distinguished by their relatively small size and the orange coloration of the petals, which are striated with longitudinally extending, red lines, and the plant itself being distinguished by its tall, vigorous and upright growth habit with moderately abundant foliage.",1989-04-04,Carnation named Lontoyo,plant,1989,Laboratoire de Physiologie Vegetale de la Londe,07100719,07/100719,NA,NA,NA,FR] NA,0.955127] NA,49.3008] NA,La Londe] NA,47] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,wpp51y6aqnygwezlvw12pd92v,e447505e6ea90fbb17bed422e4f1b03a,NA,NA,NA,NA,NA,NA,"A new spray carnation variety having small, bright orange blooms produced profusely at intermittent intervals from spring through fall in clusters appearing at the upper portion of strong, upright and rigid stems, the flowers being distinguished by their relatively small size and the orange coloration of the petals, which are striated with longitudinally extending, red lines, and the plant itself being distinguished by its tall, vigorous and upright growth habit with moderately abundant foliage.. Carnation named Lontoyo",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6710,predicted,0,unknown,0.49400207400322,0,88
orange,PP6710,"A new spray carnation variety having small, bright orange blooms produced profusely at intermittent intervals from spring through fall in clusters appearing at the upper portion of strong, upright and rigid stems, the flowers being distinguished by their relatively small size and the orange coloration of the petals, which are striated with longitudinally extending, red lines, and the plant itself being distinguished by its tall, vigorous and upright growth habit with moderately abundant foliage.",1989-04-04,Carnation named Lontoyo,plant,1989,Laboratoire de Physiologie Vegetale de la Londe,07100719,07/100719,NA,NA,NA,FR] NA,0.955127] NA,49.3008] NA,La Londe] NA,47] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,wpp51y6aqnygwezlvw12pd92v,e447505e6ea90fbb17bed422e4f1b03a,NA,NA,NA,NA,NA,NA,"A new spray carnation variety having small, bright orange blooms produced profusely at intermittent intervals from spring through fall in clusters appearing at the upper portion of strong, upright and rigid stems, the flowers being distinguished by their relatively small size and the orange coloration of the petals, which are striated with longitudinally extending, red lines, and the plant itself being distinguished by its tall, vigorous and upright growth habit with moderately abundant foliage.. Carnation named Lontoyo",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6710,predicted,0,unknown,0.49400207400322,0,88
orange,PP6710,"A new spray carnation variety having small, bright orange blooms produced profusely at intermittent intervals from spring through fall in clusters appearing at the upper portion of strong, upright and rigid stems, the flowers being distinguished by their relatively small size and the orange coloration of the petals, which are striated with longitudinally extending, red lines, and the plant itself being distinguished by its tall, vigorous and upright growth habit with moderately abundant foliage.",1989-04-04,Carnation named Lontoyo,plant,1989,Laboratorie de Physiologie Vegetale,07100719,,,,,FR,0.91031,49.3193,La Londe,62,PP8971,Carnation plant named Victoria,,,,,,,,,,wpp51y6aqnygwezlvw12pd92v,e447505e6ea90fbb17bed422e4f1b03a,,,,,,,"A new spray carnation variety having small, bright orange blooms produced profusely at intermittent intervals from spring through fall in clusters appearing at the upper portion of strong, upright and rigid stems, the flowers being distinguished by their relatively small size and the orange coloration of the petals, which are striated with longitudinally extending, red lines, and the plant itself being distinguished by its tall, vigorous and upright growth habit with moderately abundant foliage.. Carnation named Lontoyo",1990,Laboratorie de Physiologie Vegetale,10494,"89771, 138726",orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6710,predicted,0,unknown,0.49400207400322,0,88
orange,PP6710,"A new spray carnation variety having small, bright orange blooms produced profusely at intermittent intervals from spring through fall in clusters appearing at the upper portion of strong, upright and rigid stems, the flowers being distinguished by their relatively small size and the orange coloration of the petals, which are striated with longitudinally extending, red lines, and the plant itself being distinguished by its tall, vigorous and upright growth habit with moderately abundant foliage.",1989-04-04,Carnation named Lontoyo,plant,1989,Laboratorie de Physiologie Vegetale,07100719,,,,,FR,0.91031,49.3193,La Londe,62,PP8971,Carnation plant named Victoria,,,,,,,,,,wpp51y6aqnygwezlvw12pd92v,e447505e6ea90fbb17bed422e4f1b03a,,,,,,,"A new spray carnation variety having small, bright orange blooms produced profusely at intermittent intervals from spring through fall in clusters appearing at the upper portion of strong, upright and rigid stems, the flowers being distinguished by their relatively small size and the orange coloration of the petals, which are striated with longitudinally extending, red lines, and the plant itself being distinguished by its tall, vigorous and upright growth habit with moderately abundant foliage.. Carnation named Lontoyo",1990,Laboratorie de Physiologie Vegetale,10494,"89771, 138726",orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6710,predicted,0,unknown,0.49400207400322,0,88
plum,PP6712,"A new and distinct variety of plum tree which is denominated varietally as ""Viking Pride"" and which is somewhat similar to the Durado Plum Tree (U.S. Plant Pat. No. 3,925) with which it is most closely related, the subject variety characterized by producing fruit which have a deep red skin color and a yellow flesh color, and which is ripe for commercial harvesting approximately June 13 in the San Joaquin Valley of central California.",1989-04-04,"Plum tree, Viking Pride",plant,1989,,07114155,07/114155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,honfm4j2hrk3cqrs98d5pb1wt,3c21e84377318919dd1078ab5b1a1ac1,NA,NA,NA,NA,NA,NA,"A new and distinct variety of plum tree which is denominated varietally as ""Viking Pride"" and which is somewhat similar to the Durado Plum Tree (U.S. Plant Pat. No. 3,925) with which it is most closely related, the subject variety characterized by producing fruit which have a deep red skin color and a yellow flesh color, and which is ripe for commercial harvesting approximately June 13 in the San Joaquin Valley of central California.. Plum tree, Viking Pride",1990,,,,plum,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6712,predicted,0,unknown,0.494593799114227,0,88
cherry,PP6719,"A new Bouvardia variety characterized by the cherry pink, double flowers. The blooms have a better stem quality, and a longer vase life.",1989-04-04,Bouvardia named Roxanne,plant,1989,,07127100,07/127100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,iq44re7rhikovbxbv71pdr3ev,6cb45e91f9d0e6500f34992a956ca500,NA,NA,NA,NA,NA,NA,"A new Bouvardia variety characterized by the cherry pink, double flowers. The blooms have a better stem quality, and a longer vase life.. Bouvardia named Roxanne",1990,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6719,predicted,0,unknown,0.492046177387238,0,88
orange,PP6728,"An Impatiens plant named Vanessa having large orange-red flowers, dark green foliage, compact and upright growth habit with strong self-branching, and early and profuse flowering.",1989-04-11,Impatiens plant named Vanessa,plant,1989,,07119772,07/119772,NA,06] NA,06073] NA,US] NA,-117.292] NA,33.037] NA,Encinitas] NA,24] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,m5xofl2e2xex68s10m3o8c5mb,f6c1ef9e1a9250810be579cd38af058b,NA,NA,NA,NA,NA,NA,"An Impatiens plant named Vanessa having large orange-red flowers, dark green foliage, compact and upright growth habit with strong self-branching, and early and profuse flowering.. Impatiens plant named Vanessa",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6728,predicted,0,unknown,0.492221891880035,0,88
orange,PP6733,"A new and distinct cultivar of navel orange plant, named Powell Late Navel, characterized by late maturing habits when grown in the inland citrus areas of New South Wales, Australia, and further characterized by its seedless deep orange fruit, the juice of which is characterized by the absence of the bitter taste associated with limionin levels which normally develop after navel oranges are juiced.",1989-04-11,Navel orange plant named Powell Late Navel,plant,1989,,07122260,07/122260,NA,NA,NA,NA,NA,NA,NA,NA,D550394] PP11246] PP7651] PP8212] NA,"Light] Navel orange tree named `Wiffen Summer Navel`] Navel orange tree named `Rohde Summer Navel`] """"""Chislett Summer Navel"""" orange tree""] NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,esl5z94d2rk0ahvj96jgrdlt8,f6c1ef9e1a9250810be579cd38af058b,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of navel orange plant, named Powell Late Navel, characterized by late maturing habits when grown in the inland citrus areas of New South Wales, Australia, and further characterized by its seedless deep orange fruit, the juice of which is characterized by the absence of the bitter taste associated with limionin levels which normally develop after navel oranges are juiced.. Navel orange plant named Powell Late Navel",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6733,predicted,0,unknown,0.491243094205856,0,88
lavender,PP6742,"A Chrysanthemum named Guilderland having flat capitulum form and single anemone capitulum type, lavender pink ray florets, and its yellow tinged with pink disc florets.",1989-04-18,Chrysanthemum plant named Guilderland,plant,1989,Fides Beheer B.V.,07124546,07/124546,NA,NA,NA,NL] NA,4.24713] NA,51.9752] NA,De Lier] NA,81] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,mqpqn1g6todaldttc18ftsbq6,f6c1ef9e1a9250810be579cd38af058b,NA,NA,NA,NA,NA,NA,"A Chrysanthemum named Guilderland having flat capitulum form and single anemone capitulum type, lavender pink ray florets, and its yellow tinged with pink disc florets.. Chrysanthemum plant named Guilderland",1990,,,,lavender,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6742,predicted,0,unknown,0.492965996265411,0,88
peach,PP6747,"The new and distinct variety of peach tree is large, vigorous, upright in growth, and is a regular and productive bearer of large, firm, yellow flesh, freestone fruit. The fruit is further characterized by sizing relatively uniform throughout the tree, being globose in shape and having yellow skin substantially overspread with red.",1989-04-18,"""Peach tree """"June Pride""""""",plant,1989,,07129784,07/129784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,mbsno3fl1kvmn7fahz2kio03r,NA,NA,NA,NA,NA,NA,NA,"The new and distinct variety of peach tree is large, vigorous, upright in growth, and is a regular and productive bearer of large, firm, yellow flesh, freestone fruit. The fruit is further characterized by sizing relatively uniform throughout the tree, being globose in shape and having yellow skin substantially overspread with red.. ""Peach tree """"June Pride""""""",1990,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6747,predicted,0,unknown,0.48979926109314,0,88
